$GPRMC,173700,A,4849.3695,N,905.7580,E,25,244.057697360448,111110,,,A*6B,0
$GPRMC,173800,A,4849.3693,N,905.7575,E,25,244.057697360448,111110,,,A*6B,0
$GPRMC,173900,A,4849.3692,N,905.7569,E,25,244.057697360448,111110,,,A*6B,0
$GPRMC,174000,A,4849.3690,N,905.7564,E,25,244.057697360448,111110,,,A*6B,0
$GPRMC,174100,A,4849.3688,N,905.7559,E,25,244.057697360448,111110,,,A*6B,0
$GPRMC,174200,A,4849.3687,N,905.7553,E,25,244.057697360448,111110,,,A*6B,0
$GPRMC,174300,A,4849.3685,N,905.7548,E,25,244.057697360448,111110,,,A*6B,0
$GPRMC,174400,A,4849.3683,N,905.7543,E,25,244.057697360448,111110,,,A*6B,0
$GPRMC,174500,A,4849.3681,N,905.7536,E,25,239.931407546309,111110,,,A*6B,0
$GPRMC,174600,A,4849.3679,N,905.7531,E,25,239.931407546309,111110,,,A*6B,0
$GPRMC,174700,A,4849.3677,N,905.7526,E,25,239.931407546309,111110,,,A*6B,0
$GPRMC,174800,A,4849.3675,N,905.7521,E,25,239.931407546309,111110,,,A*6B,0
$GPRMC,174900,A,4849.3673,N,905.7516,E,25,239.931407546309,111110,,,A*6B,0
$GPRMC,175000,A,4849.3672,N,905.7511,E,25,239.931407546309,111110,,,A*6B,0
$GPRMC,175100,A,4849.3670,N,905.7506,E,25,239.931407546309,111110,,,A*6B,0
$GPRMC,175200,A,4849.3668,N,905.7501,E,25,239.931407546309,111110,,,A*6B,0
$GPRMC,175300,A,4849.3666,N,905.7496,E,25,239.931407546309,111110,,,A*6B,0
$GPRMC,175400,A,4849.3664,N,905.7491,E,25,239.931407546309,111110,,,A*6B,0
$GPRMC,175500,A,4849.3662,N,905.7486,E,25,239.931407546309,111110,,,A*6B,0
$GPRMC,175600,A,4849.3660,N,905.7481,E,25,239.931407546309,111110,,,A*6B,0
$GPRMC,175700,A,4849.3658,N,905.7475,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,175800,A,4849.3655,N,905.7471,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,175900,A,4849.3653,N,905.7466,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,176000,A,4849.3651,N,905.7462,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,176100,A,4849.3648,N,905.7457,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,176200,A,4849.3646,N,905.7453,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,176300,A,4849.3643,N,905.7448,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,176400,A,4849.3641,N,905.7444,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,176500,A,4849.3638,N,905.7439,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,176600,A,4849.3636,N,905.7434,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,176700,A,4849.3634,N,905.7430,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,176800,A,4849.3631,N,905.7425,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,176900,A,4849.3629,N,905.7421,E,25,230.964472289072,111110,,,A*6B,0
$GPRMC,177000,A,4849.3626,N,905.7416,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,177100,A,4849.3623,N,905.7412,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,177200,A,4849.3619,N,905.7409,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,177300,A,4849.3616,N,905.7406,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,177400,A,4849.3613,N,905.7403,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,177500,A,4849.3609,N,905.7400,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,177600,A,4849.3606,N,905.7397,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,177700,A,4849.3603,N,905.7394,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,177800,A,4849.3600,N,905.7391,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,177900,A,4849.3596,N,905.7388,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,178000,A,4849.3593,N,905.7385,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,178100,A,4849.3590,N,905.7382,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,178200,A,4849.3586,N,905.7379,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,178300,A,4849.3583,N,905.7375,E,25,211.534772108055,111110,,,A*6B,0
$GPRMC,178400,A,4849.3579,N,905.7372,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,178500,A,4849.3576,N,905.7369,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,178600,A,4849.3573,N,905.7366,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,178700,A,4849.3570,N,905.7362,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,178800,A,4849.3567,N,905.7359,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,178900,A,4849.3564,N,905.7356,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,179000,A,4849.3561,N,905.7352,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,179100,A,4849.3558,N,905.7349,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,179200,A,4849.3555,N,905.7346,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,179300,A,4849.3552,N,905.7342,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,179400,A,4849.3548,N,905.7339,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,179500,A,4849.3545,N,905.7336,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,179600,A,4849.3542,N,905.7333,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,179700,A,4849.3539,N,905.7329,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,179800,A,4849.3536,N,905.7326,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,179900,A,4849.3533,N,905.7323,E,25,215.073732179136,111110,,,A*6B,0
$GPRMC,180000,A,4849.3530,N,905.7319,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,180100,A,4849.3526,N,905.7316,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,180200,A,4849.3523,N,905.7313,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,180300,A,4849.3520,N,905.7310,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,180400,A,4849.3516,N,905.7307,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,180500,A,4849.3513,N,905.7304,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,180600,A,4849.3510,N,905.7301,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,180700,A,4849.3506,N,905.7298,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,180800,A,4849.3503,N,905.7295,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,180900,A,4849.3500,N,905.7292,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,181000,A,4849.3496,N,905.7289,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,181100,A,4849.3493,N,905.7287,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,181200,A,4849.3490,N,905.7284,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,181300,A,4849.3486,N,905.7281,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,181400,A,4849.3483,N,905.7278,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,181500,A,4849.3480,N,905.7275,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,181600,A,4849.3476,N,905.7272,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,181700,A,4849.3473,N,905.7269,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,181800,A,4849.3470,N,905.7266,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,181900,A,4849.3466,N,905.7263,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,182000,A,4849.3463,N,905.7260,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,182100,A,4849.3460,N,905.7257,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,182200,A,4849.3456,N,905.7254,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,182300,A,4849.3453,N,905.7251,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,182400,A,4849.3450,N,905.7248,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,182500,A,4849.3446,N,905.7245,E,25,210.343212797342,111110,,,A*6B,0
$GPRMC,182600,A,4849.3443,N,905.7242,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,182700,A,4849.3440,N,905.7238,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,182800,A,4849.3437,N,905.7235,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,182900,A,4849.3433,N,905.7232,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,183000,A,4849.3430,N,905.7228,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,183100,A,4849.3427,N,905.7225,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,183200,A,4849.3424,N,905.7221,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,183300,A,4849.3421,N,905.7218,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,183400,A,4849.3418,N,905.7215,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,183500,A,4849.3415,N,905.7211,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,183600,A,4849.3412,N,905.7208,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,183700,A,4849.3409,N,905.7205,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,183800,A,4849.3406,N,905.7201,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,183900,A,4849.3402,N,905.7198,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,184000,A,4849.3399,N,905.7194,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,184100,A,4849.3396,N,905.7191,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,184200,A,4849.3393,N,905.7188,E,25,215.753863321399,111110,,,A*6B,0
$GPRMC,184300,A,4849.3390,N,905.7184,E,25,207.897263936702,111110,,,A*6B,0
$GPRMC,184400,A,4849.3386,N,905.7181,E,25,207.897263936702,111110,,,A*6B,0
$GPRMC,184500,A,4849.3383,N,905.7178,E,25,207.897263936702,111110,,,A*6B,0
$GPRMC,184600,A,4849.3379,N,905.7175,E,25,207.897263936702,111110,,,A*6B,0
$GPRMC,184700,A,4849.3375,N,905.7172,E,25,207.897263936702,111110,,,A*6B,0
$GPRMC,184800,A,4849.3372,N,905.7169,E,25,246.801402911073,111110,,,A*6B,0
$GPRMC,184900,A,4849.3370,N,905.7164,E,25,246.801402911073,111110,,,A*6B,0
$GPRMC,185000,A,4849.3369,N,905.7158,E,25,246.801402911073,111110,,,A*6B,0
$GPRMC,185100,A,4849.3367,N,905.7153,E,25,246.801402911073,111110,,,A*6B,0
$GPRMC,185200,A,4849.3365,N,905.7147,E,25,246.801402911073,111110,,,A*6B,0
$GPRMC,185300,A,4849.3364,N,905.7142,E,25,246.801402911073,111110,,,A*6B,0
$GPRMC,185400,A,4849.3362,N,905.7136,E,25,246.801402911073,111110,,,A*6B,0
$GPRMC,185500,A,4849.3361,N,905.7131,E,25,246.801402911073,111110,,,A*6B,0
$GPRMC,185600,A,4849.3359,N,905.7125,E,25,246.801402911073,111110,,,A*6B,0
$GPRMC,185700,A,4849.3358,N,905.7120,E,25,246.801402911073,111110,,,A*6B,0
$GPRMC,185800,A,4849.3356,N,905.7114,E,25,246.801402911073,111110,,,A*6B,0
$GPRMC,185900,A,4849.3355,N,905.7109,E,25,246.801402911073,111110,,,A*6B,0
$GPRMC,186000,A,4849.3353,N,905.7102,E,25,274.398705120553,111110,,,A*6B,0
$GPRMC,186100,A,4849.3353,N,905.7096,E,25,274.398705120553,111110,,,A*6B,0
$GPRMC,186200,A,4849.3353,N,905.7090,E,25,274.398705120553,111110,,,A*6B,0
$GPRMC,186300,A,4849.3354,N,905.7083,E,25,274.398705120553,111110,,,A*6B,0
$GPRMC,186400,A,4849.3354,N,905.7077,E,25,274.398705120553,111110,,,A*6B,0
$GPRMC,186500,A,4849.3354,N,905.7071,E,25,274.398705120553,111110,,,A*6B,0
$GPRMC,186600,A,4849.3354,N,905.7065,E,25,274.398705120553,111110,,,A*6B,0
$GPRMC,186700,A,4849.3355,N,905.7059,E,25,274.398705120553,111110,,,A*6B,0
$GPRMC,186800,A,4849.3355,N,905.7053,E,25,274.398705120553,111110,,,A*6B,0
$GPRMC,186900,A,4849.3355,N,905.7047,E,25,274.398705120553,111110,,,A*6B,0
$GPRMC,187000,A,4849.3356,N,905.7039,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,187100,A,4849.3356,N,905.7033,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,187200,A,4849.3356,N,905.7027,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,187300,A,4849.3356,N,905.7021,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,187400,A,4849.3356,N,905.7016,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,187500,A,4849.3357,N,905.7010,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,187600,A,4849.3357,N,905.7004,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,187700,A,4849.3357,N,905.6998,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,187800,A,4849.3357,N,905.6992,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,187900,A,4849.3357,N,905.6986,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,188000,A,4849.3357,N,905.6981,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,188100,A,4849.3357,N,905.6975,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,188200,A,4849.3358,N,905.6969,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,188300,A,4849.3358,N,905.6963,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,188400,A,4849.3358,N,905.6957,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,188500,A,4849.3358,N,905.6951,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,188600,A,4849.3358,N,905.6946,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,188700,A,4849.3358,N,905.6940,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,188800,A,4849.3358,N,905.6934,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,188900,A,4849.3359,N,905.6928,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,189000,A,4849.3359,N,905.6922,E,25,272.20259804643,111110,,,A*6B,0
$GPRMC,189100,A,4849.3359,N,905.6913,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,189200,A,4849.3359,N,905.6908,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,189300,A,4849.3360,N,905.6902,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,189400,A,4849.3360,N,905.6896,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,189500,A,4849.3360,N,905.6890,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,189600,A,4849.3360,N,905.6885,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,189700,A,4849.3361,N,905.6879,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,189800,A,4849.3361,N,905.6873,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,189900,A,4849.3361,N,905.6867,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,190000,A,4849.3361,N,905.6862,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,190100,A,4849.3362,N,905.6856,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,190200,A,4849.3362,N,905.6850,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,190300,A,4849.3362,N,905.6844,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,190400,A,4849.3362,N,905.6839,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,190500,A,4849.3363,N,905.6833,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,190600,A,4849.3363,N,905.6827,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,190700,A,4849.3363,N,905.6821,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,190800,A,4849.3363,N,905.6816,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,190900,A,4849.3364,N,905.6810,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,191000,A,4849.3364,N,905.6804,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,191100,A,4849.3364,N,905.6798,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,191200,A,4849.3364,N,905.6793,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,191300,A,4849.3365,N,905.6787,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,191400,A,4849.3365,N,905.6781,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,191500,A,4849.3365,N,905.6775,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,191600,A,4849.3365,N,905.6770,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,191700,A,4849.3366,N,905.6764,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,191800,A,4849.3366,N,905.6758,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,191900,A,4849.3366,N,905.6752,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,192000,A,4849.3366,N,905.6747,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,192100,A,4849.3367,N,905.6741,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,192200,A,4849.3367,N,905.6735,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,192300,A,4849.3367,N,905.6729,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,192400,A,4849.3367,N,905.6724,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,192500,A,4849.3368,N,905.6718,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,192600,A,4849.3368,N,905.6712,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,192700,A,4849.3368,N,905.6706,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,192800,A,4849.3368,N,905.6701,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,192900,A,4849.3369,N,905.6695,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,193000,A,4849.3369,N,905.6689,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,193100,A,4849.3369,N,905.6683,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,193200,A,4849.3369,N,905.6677,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,193300,A,4849.3370,N,905.6672,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,193400,A,4849.3370,N,905.6666,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,193500,A,4849.3370,N,905.6660,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,193600,A,4849.3370,N,905.6654,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,193700,A,4849.3371,N,905.6649,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,193800,A,4849.3371,N,905.6643,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,193900,A,4849.3371,N,905.6637,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,194000,A,4849.3371,N,905.6631,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,194100,A,4849.3372,N,905.6626,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,194200,A,4849.3372,N,905.6620,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,194300,A,4849.3372,N,905.6614,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,194400,A,4849.3372,N,905.6608,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,194500,A,4849.3373,N,905.6603,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,194600,A,4849.3373,N,905.6597,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,194700,A,4849.3373,N,905.6591,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,194800,A,4849.3374,N,905.6585,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,194900,A,4849.3374,N,905.6580,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,195000,A,4849.3374,N,905.6574,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,195100,A,4849.3374,N,905.6568,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,195200,A,4849.3375,N,905.6562,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,195300,A,4849.3375,N,905.6557,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,195400,A,4849.3375,N,905.6551,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,195500,A,4849.3375,N,905.6545,E,25,273.846029008377,111110,,,A*6B,0
$GPRMC,195600,A,4849.3376,N,905.6530,E,25,289.855210177299,111110,,,A*6B,0
$GPRMC,195700,A,4849.3377,N,905.6525,E,25,289.855210177299,111110,,,A*6B,0
$GPRMC,195800,A,4849.3379,N,905.6519,E,25,289.855210177299,111110,,,A*6B,0
$GPRMC,195900,A,4849.3380,N,905.6513,E,25,289.855210177299,111110,,,A*6B,0
$GPRMC,196000,A,4849.3381,N,905.6508,E,25,289.855210177299,111110,,,A*6B,0
$GPRMC,196100,A,4849.3383,N,905.6502,E,25,289.855210177299,111110,,,A*6B,0
$GPRMC,196200,A,4849.3384,N,905.6496,E,25,289.855210177299,111110,,,A*6B,0
$GPRMC,196300,A,4849.3385,N,905.6491,E,25,289.855210177299,111110,,,A*6B,0
$GPRMC,196400,A,4849.3387,N,905.6485,E,25,289.855210177299,111110,,,A*6B,0
$GPRMC,196500,A,4849.3388,N,905.6479,E,25,289.855210177299,111110,,,A*6B,0
$GPRMC,196600,A,4849.3390,N,905.6473,E,25,304.380338608004,111110,,,A*6B,0
$GPRMC,196700,A,4849.3392,N,905.6467,E,25,304.380338608004,111110,,,A*6B,0
$GPRMC,196800,A,4849.3394,N,905.6462,E,25,304.380338608004,111110,,,A*6B,0
$GPRMC,196900,A,4849.3396,N,905.6457,E,25,304.380338608004,111110,,,A*6B,0
$GPRMC,197000,A,4849.3399,N,905.6452,E,25,304.380338608004,111110,,,A*6B,0
$GPRMC,197100,A,4849.3401,N,905.6447,E,25,304.380338608004,111110,,,A*6B,0
$GPRMC,197200,A,4849.3403,N,905.6442,E,25,326.888647421406,111110,,,A*6B,0
$GPRMC,197300,A,4849.3407,N,905.6439,E,25,326.888647421406,111110,,,A*6B,0
$GPRMC,197400,A,4849.3410,N,905.6435,E,25,326.888647421406,111110,,,A*6B,0
$GPRMC,197500,A,4849.3414,N,905.6432,E,25,326.888647421406,111110,,,A*6B,0
$GPRMC,197600,A,4849.3417,N,905.6428,E,25,326.888647421406,111110,,,A*6B,0
$GPRMC,197700,A,4849.3421,N,905.6425,E,25,326.888647421406,111110,,,A*6B,0
$GPRMC,197800,A,4849.3424,N,905.6421,E,25,326.888647421406,111110,,,A*6B,0
$GPRMC,197900,A,4849.3428,N,905.6418,E,25,345.256427723071,111110,,,A*6B,0
$GPRMC,198000,A,4849.3432,N,905.6416,E,25,345.256427723071,111110,,,A*6B,0
$GPRMC,198100,A,4849.3435,N,905.6415,E,25,345.256427723071,111110,,,A*6B,0
$GPRMC,198200,A,4849.3439,N,905.6413,E,25,345.256427723071,111110,,,A*6B,0
$GPRMC,198300,A,4849.3442,N,905.6412,E,25,345.256427723071,111110,,,A*6B,0
$GPRMC,198400,A,4849.3446,N,905.6410,E,25,345.256427723071,111110,,,A*6B,0
$GPRMC,198500,A,4849.3450,N,905.6409,E,25,345.256427723071,111110,,,A*6B,0
$GPRMC,198600,A,4849.3453,N,905.6408,E,25,345.256427723071,111110,,,A*6B,0
$GPRMC,198700,A,4849.3457,N,905.6406,E,25,345.256427723071,111110,,,A*6B,0
$GPRMC,198800,A,4849.3461,N,905.6405,E,25,345.256427723071,111110,,,A*6B,0
$GPRMC,198900,A,4849.3464,N,905.6403,E,25,345.256427723071,111110,,,A*6B,0
$GPRMC,199000,A,4849.3468,N,905.6402,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,199100,A,4849.3472,N,905.6401,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,199200,A,4849.3476,N,905.6401,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,199300,A,4849.3479,N,905.6401,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,199400,A,4849.3483,N,905.6400,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,199500,A,4849.3487,N,905.6400,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,199600,A,4849.3491,N,905.6400,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,199700,A,4849.3494,N,905.6399,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,199800,A,4849.3498,N,905.6399,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,199900,A,4849.3502,N,905.6399,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,200000,A,4849.3506,N,905.6398,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,200100,A,4849.3510,N,905.6398,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,200200,A,4849.3513,N,905.6398,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,200300,A,4849.3517,N,905.6397,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,200400,A,4849.3521,N,905.6397,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,200500,A,4849.3525,N,905.6396,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,200600,A,4849.3528,N,905.6396,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,200700,A,4849.3532,N,905.6396,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,200800,A,4849.3536,N,905.6395,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,200900,A,4849.3540,N,905.6395,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,201000,A,4849.3543,N,905.6395,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,201100,A,4849.3547,N,905.6394,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,201200,A,4849.3551,N,905.6394,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,201300,A,4849.3555,N,905.6394,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,201400,A,4849.3558,N,905.6393,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,201500,A,4849.3562,N,905.6393,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,201600,A,4849.3566,N,905.6393,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,201700,A,4849.3570,N,905.6392,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,201800,A,4849.3574,N,905.6392,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,201900,A,4849.3577,N,905.6392,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,202000,A,4849.3581,N,905.6391,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,202100,A,4849.3585,N,905.6391,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,202200,A,4849.3589,N,905.6391,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,202300,A,4849.3592,N,905.6390,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,202400,A,4849.3596,N,905.6390,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,202500,A,4849.3600,N,905.6390,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,202600,A,4849.3604,N,905.6389,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,202700,A,4849.3607,N,905.6389,E,25,356.522202417424,111110,,,A*6B,0
